"","geneIDs","geneIDX","zscores","pvals","adj.pvals","significant"
"9582","FBXW4P1",7176,-0.734138,0.462864635802923,0.706524836715174,"FALSE"
"9583","IFITM3",4845,-0.73421,0.462820759734407,0.706524836715174,"FALSE"
"9584","USHBP1",15489,-0.734345,0.462738498357434,0.706524836715174,"FALSE"
"9585","SGCE",7680,-0.734522,0.462630656907062,0.706524836715174,"FALSE"
"9586","CSNK1A1P1",10211,-0.734579,0.462595931288675,0.706524836715174,"FALSE"
"9587","LRRC8D",13453,-0.734609,0.462577655231418,0.706524836715174,"FALSE"
"9588","TRMO",10315,-0.735021,0.46232670479596,0.706405295284153,"FALSE"
"9589","PDSS2",6561,-0.735253,0.462185426339188,0.70637832825767,"FALSE"
"9590","ALKBH3",9347,-0.735764,0.461874333353831,0.706177061434848,"FALSE"
"9591","TAS2R5",8920,-0.736343,0.461521983797325,0.705821932924116,"FALSE"
"9592","LCE2C",6206,-0.736803,0.461242158564268,0.705553073602876,"FALSE"
"9593","TMEM121B",9166,-0.736985,0.461131471281809,0.705553073602876,"FALSE"
"9594","PIPOX",9847,-0.737448,0.46084995462613,0.7053469083271,"FALSE"
"9595","REX1BD",403,-0.737661,0.460720477078081,0.7053469083271,"FALSE"
"9596","RBSN",14030,-0.737783,0.460646325391255,0.705326888387174,"FALSE"
"9597","TIA1",5068,-0.73817,0.460411150682305,0.705035359608334,"FALSE"
"9598","EPHA1",13179,-0.738617,0.460139598381376,0.704825175261676,"FALSE"
"9599","PRR14L",15058,-0.739554,0.459570662224878,0.704227744693986,"FALSE"
"9600","HOMEZ",2106,-0.739941,0.459335795046568,0.703936353222524,"FALSE"
"9601","ZNF784",10183,-0.740423,0.459043367169989,0.70373396619908,"FALSE"
"9602","PAFAH2",4247,-0.741361,0.458474584675391,0.703164069327297,"FALSE"
"9603","XRCC3",14456,-0.74167,0.458287300465119,0.703013790512792,"FALSE"
"9604","PLEKHJ1",1941,-0.741739,0.458245485580429,0.703013790512792,"FALSE"
"9605","HMGXB3",2501,-0.741774,0.458224275949743,0.703013790512792,"FALSE"
"9606","MAML3",13331,-0.742267,0.457925581660708,0.702954400699938,"FALSE"
"9607","STEAP3",10958,-0.742568,0.457743268287314,0.702864029567366,"FALSE"
"9608","MED23",1477,-0.742592,0.457728733426625,0.702864029567366,"FALSE"
"9609","MUC6",6861,-0.743088,0.457428404307616,0.702864029567366,"FALSE"
"9610","MMP19",7875,-0.743158,0.457386028060626,0.702864029567366,"FALSE"
"9611","LOC645166",3188,-0.743402,0.457238333805631,0.702805698754737,"FALSE"
"9612","SLC24A5",12460,-0.743509,0.457173574692024,0.702805698754737,"FALSE"
"9613","SLC29A1",5807,-0.743561,0.457142104833428,0.702805698754737,"FALSE"
"9614","MYH11",10583,-0.74374,0.457033785200593,0.702734076951497,"FALSE"
"9615","KCTD8",8990,-0.743844,0.456970857511395,0.702705943111331,"FALSE"
"9616","SPEF1",4469,-0.743957,0.456902489674796,0.702685254755923,"FALSE"
"9617","ZNF157",9334,-0.744239,0.456731897664667,0.702544326761449,"FALSE"
"9618","ZDHHC8",2254,-0.744502,0.456572831704882,0.702368269193295,"FALSE"
"9619","POU5F1P3",7779,-0.745,0.456271719883979,0.702033165620986,"FALSE"
"9620","PPT1",1907,-0.745073,0.456227590388296,0.702033165620986,"FALSE"
"9621","TGFB1",8025,-0.745269,0.456109117588546,0.701929240194669,"FALSE"
"9622","SCRG1",9481,-0.745334,0.456069831960468,0.701929240194669,"FALSE"
"9623","EIF2S3B",13882,-0.746374,0.455441520798351,0.701450332091366,"FALSE"
"9624","ATF7IP",14111,-0.746926,0.455108230600076,0.701005585090804,"FALSE"
"9625","SBF1",1050,-0.747189,0.454949483046977,0.700891919936534,"FALSE"
"9626","SNRPB",9919,-0.747635,0.454680347472536,0.700620676351054,"FALSE"
"9627","CCDC82",10179,-0.747694,0.454644751055458,0.700620676351054,"FALSE"
"9628","CNOT6L",4031,-0.747785,0.45458985118583,0.700618364029061,"FALSE"
"9629","ZNF37A",7021,-0.748016,0.454450506756371,0.700472171206957,"FALSE"
"9630","DLG1",12245,-0.748253,0.45430756801272,0.700320409081679,"FALSE"
"9631","AVL9",7179,-0.748578,0.454111596178209,0.700155413418125,"FALSE"
"9632","ENO4",651,-0.748787,0.453985596398877,0.700029694966244,"FALSE"
"9633","CDYL",3376,-0.748976,0.453871670991698,0.699924430947622,"FALSE"
"9634","BDNF-AS",13352,-0.749023,0.453843342838479,0.699924430947622,"FALSE"
"9635","PSPN",13623,-0.749335,0.453655317403454,0.699924430947622,"FALSE"
"9636","TXNDC15",9028,-0.749876,0.453329390309544,0.69975236707099,"FALSE"
"9637","KIAA1656",14993,-0.750103,0.453192672838836,0.699722215700203,"FALSE"
"9638","ZNF334",140,-0.750592,0.452898237196543,0.69953455680028,"FALSE"
"9639","RBBP6",12200,-0.751188,0.452539521044859,0.699443875414872,"FALSE"
"9640","RAPGEF1",8618,-0.751229,0.452514850164661,0.699443875414872,"FALSE"
"9641","RGR",3734,-0.751416,0.452402336518435,0.699369149581027,"FALSE"
"9642","MRM2",8691,-0.751579,0.45230427602174,0.699345740556202,"FALSE"
"9643","OTUD6B",2886,-0.751658,0.452256754090493,0.699345740556202,"FALSE"
"9644","ZNF222",3339,-0.751914,0.452102778360007,0.699249336471347,"FALSE"
"9645","STAT1",12034,-0.752181,0.451942218058339,0.699095717695128,"FALSE"
"9646","GSX1",12031,-0.752237,0.451908546579688,0.699095717695128,"FALSE"
"9647","CRYBA2",5486,-0.752414,0.451802129982815,0.699059014994047,"FALSE"
"9648","SPEN",7495,-0.752427,0.451794314633191,0.699059014994047,"FALSE"
"9649","SHROOM1",5442,-0.752575,0.451705345272975,0.699046654346667,"FALSE"
"9650","GPR139",741,-0.752602,0.451689115444904,0.699046654346667,"FALSE"
"9651","FOXK1",3471,-0.752662,0.451653050341043,0.699046654346667,"FALSE"
"9652","LOC100506544",1937,-0.752788,0.451577318924266,0.699046654346667,"FALSE"
"9653","TEFM",10246,-0.753259,0.451294291289679,0.698685213014356,"FALSE"
"9654","COMMD2",15288,-0.753701,0.451028781298718,0.698480196867149,"FALSE"
"9655","CAPN7",12305,-0.753872,0.450926085094172,0.698480196867149,"FALSE"
"9656","KANSL1L",4789,-0.753896,0.45091167265111,0.698480196867149,"FALSE"
"9657","OR2L13",4037,-0.754684,0.450438608964223,0.697978141732279,"FALSE"
"9658","MAN2A2",4029,-0.754752,0.450397799389735,0.697978141732279,"FALSE"
"9659","MMP15",889,-0.755031,0.450230382032579,0.697861524424391,"FALSE"
"9660","HIST1H4I",7317,-0.755517,0.449938836014594,0.697615654657782,"FALSE"
"9661","NDUFS8",11293,-0.756002,0.449647996585981,0.697302049270784,"FALSE"
"9662","PIH1D1",13080,-0.75644,0.449385433218221,0.696963519111593,"FALSE"
"9663","CHAD",12784,-0.756498,0.449350671074038,0.696963519111593,"FALSE"
"9664","CPPED1",8209,-0.756599,0.449290140635939,0.696953030966785,"FALSE"
"9665","TTLL4",15052,-0.756779,0.449182276074832,0.69685436366127,"FALSE"
"9666","VMP1",5590,-0.756979,0.449062443794304,0.69680577289261,"FALSE"
"9667","PNPLA1",8593,-0.757082,0.449000737246629,0.696778691893177,"FALSE"
"9668","MLEC",10747,-0.75757,0.44870844541872,0.696462388911449,"FALSE"
"9669","ABHD8",2753,-0.758426,0.448195997785604,0.695941418652301,"FALSE"
"9670","AHDC1",8101,-0.758964,0.447874092244826,0.69557877119696,"FALSE"
"9671","RNF31",4268,-0.759021,0.447839994709372,0.69557877119696,"FALSE"
"9672","CARMIL1",2968,-0.759074,0.447808291306944,0.69557877119696,"FALSE"
"9673","MMADHC",4380,-0.759521,0.447540956751229,0.695335737522014,"FALSE"
"9674","PANK4",3068,-0.759614,0.447485348213439,0.695317952000454,"FALSE"
"9675","GBP3",5831,-0.759632,0.447474585724369,0.695317952000454,"FALSE"
"9676","BMT2",1277,-0.760088,0.447201985090807,0.69501483123628,"FALSE"
"9677","TUBGCP6",10915,-0.76033,0.447057353824774,0.694879075873051,"FALSE"
"9678","KAT6A",11838,-0.760384,0.447025084363547,0.694879075873051,"FALSE"
"9679","CACNG4",5645,-0.760424,0.447001181913172,0.694879075873051,"FALSE"
"9680","ZGRF1",10247,-0.760615,0.446887057737048,0.694879075873051,"FALSE"
"9681","TTC30B",8668,-0.760654,0.446863756932914,0.694879075873051,"FALSE"
"9682","PRPF31",14648,-0.760995,0.44666005370639,0.694721183997541,"FALSE"
"9683","COX6A1",11945,-0.761193,0.446541798667464,0.694605870383246,"FALSE"
"9684","HNRNPCL1",7086,-0.762516,0.44575209747124,0.693651588721553,"FALSE"
"9685","LSM2",7262,-0.763014,0.445455046573362,0.693326384766467,"FALSE"
"9686","COX5A",13280,-0.763451,0.445194474390951,0.693025515504482,"FALSE"
"9687","LSM12",7109,-0.763562,0.445128301706203,0.693025515504482,"FALSE"
"9688","LINC00431",7208,-0.764149,0.444778454729744,0.693025515504482,"FALSE"
"9689","CUEDC1",15725,-0.764577,0.444523469290664,0.692698141724219,"FALSE"
"9690","TBCCD1",2609,-0.764903,0.444329307381739,0.692532661327013,"FALSE"
"9691","SLC25A33",12283,-0.765018,0.444260826233979,0.692495404871551,"FALSE"
"9692","PHRF1",12596,-0.765476,0.443988152397609,0.692275050455571,"FALSE"
"9693","WSCD2",5034,-0.765751,0.443824474946771,0.692088378531931,"FALSE"
"9694","RAX2",3952,-0.765789,0.443801860409069,0.692088378531931,"FALSE"
"9695","AMPD3",14252,-0.766011,0.443669757052121,0.691984182742511,"FALSE"
"9696","MFSD6",5938,-0.766305,0.443494843935756,0.691848441273008,"FALSE"
"9697","SLAMF8",9001,-0.766356,0.443464505874769,0.691848441273008,"FALSE"
"9698","DNM1P35",8363,-0.76667,0.443277744722104,0.691646822975873,"FALSE"
"9699","FAM161A",6084,-0.767461,0.442807472433811,0.691187038115432,"FALSE"
"9700","GMPPB",5098,-0.76805,0.442457480337878,0.690865674235837,"FALSE"
"9701","NES",71,-0.768202,0.442367185491021,0.69084222729182,"FALSE"
"9702","CLN5",11884,-0.768417,0.442239483809487,0.690711305682013,"FALSE"
"9703","KNOP1",13992,-0.76873,0.442053611631235,0.690489495548988,"FALSE"
"9704","MUC5B",2878,-0.769118,0.441823263466162,0.690266648469411,"FALSE"
"9705","CNDP1",6258,-0.769585,0.441546105661461,0.689902097215411,"FALSE"
"9706","PCDHGC4",7184,-0.769667,0.441497450115242,0.689894536727321,"FALSE"
"9707","POC1B-AS1",2813,-0.769961,0.441323027423549,0.689758890885823,"FALSE"
"9708","RPS16",6409,-0.770314,0.441113653697562,0.68951956386123,"FALSE"
"9709","SLC30A9",1283,-0.7705,0.441003355029824,0.689464583948424,"FALSE"
"9710","MASTL",12068,-0.770924,0.440751980593411,0.689261433483809,"FALSE"
"9711","C11orf74",8798,-0.770969,0.440725306524699,0.689261433483809,"FALSE"
"9712","MRPL11",56,-0.771728,0.440275543352241,0.688668630049775,"FALSE"
"9713","CIC",1881,-0.772083,0.440065270205514,0.688476518221961,"FALSE"
"9714","RASIP1",3430,-0.772873,0.439597545235581,0.687949840943666,"FALSE"
"9715","ANKFY1",5062,-0.772884,0.439591034624419,0.687949840943666,"FALSE"
"9716","PDXDC1",10786,-0.773177,0.439417635991912,0.687805018261522,"FALSE"
"9717","SNX16",4286,-0.773324,0.439330655569299,0.68773724119493,"FALSE"
"9718","MAP3K21",9474,-0.774366,0.438714383948312,0.687135389322552,"FALSE"
"9719","PMAIP1",3512,-0.774389,0.438700786629773,0.687135389322552,"FALSE"
"9720","DAPK2",10477,-0.774406,0.438690736593463,0.687135389322552,"FALSE"
"9721","CFAP36",14011,-0.774906,0.438395206467004,0.68692639254828,"FALSE"
"9722","METRN",7856,-0.775377,0.438116921801846,0.686852470670806,"FALSE"
"9723","HIGD1A",7842,-0.77539,0.438109242349629,0.686852470670806,"FALSE"
"9724","EBF4",7075,-0.77549,0.438050172228237,0.686852470670806,"FALSE"
"9725","TP73",13713,-0.775551,0.438014141703501,0.686852470670806,"FALSE"
"9726","SEC24A",14968,-0.775984,0.437758433039491,0.686641415441999,"FALSE"
"9727","MRPS18C",7035,-0.77663,0.437377096662407,0.686377882702816,"FALSE"
"9728","ZC3H8",11378,-0.776706,0.437332246132818,0.686377882702816,"FALSE"
"9729","ESR1",13030,-0.777665,0.436766530771586,0.685749438376327,"FALSE"
"9730","TCF25",9190,-0.777669,0.436764172049397,0.685749438376327,"FALSE"
"9731","CHCHD3",5119,-0.777857,0.436653320383147,0.685749438376327,"FALSE"
"9732","ATRIP",7360,-0.777908,0.436623251715486,0.685749438376327,"FALSE"
"9733","TRIM2",14233,-0.778228,0.436434612791039,0.685749438376327,"FALSE"
"9734","TAOK2",2041,-0.778644,0.43618945241273,0.685546309466803,"FALSE"
"9735","LMTK3",12694,-0.779689,0.435573955101911,0.684852398949429,"FALSE"
"9736","GPR17",3017,-0.779771,0.435525678912895,0.684852398949429,"FALSE"
"9737","TBL1Y",6449,-0.779787,0.435516259528598,0.684852398949429,"FALSE"
"9738","RNPC3",12312,-0.779855,0.435476228456443,0.684852398949429,"FALSE"
"9739","LOC100506844",6348,-0.780033,0.43537145128949,0.684852398949429,"FALSE"
"9740","LOC441155",2775,-0.780216,0.435263746109239,0.684852398949429,"FALSE"
"9741","MCCC1",14873,-0.781124,0.434729567536953,0.684755606329464,"FALSE"
"9742","IFT52",6800,-0.781595,0.434452626283125,0.684387854009785,"FALSE"
"9743","BMP10",7943,-0.781915,0.434264529017106,0.684159996935595,"FALSE"
"9744","AMIGO3",13545,-0.781985,0.434223389012834,0.684159996935595,"FALSE"
"9745","MTRF1L",13969,-0.782283,0.434048275337663,0.68402463168767,"FALSE"
"9746","GINM1",5109,-0.783795,0.43316040818452,0.683050422743257,"FALSE"
"9747","LINC00216",5854,-0.784176,0.432936845601573,0.682852243720682,"FALSE"
"9748","IQGAP3",1707,-0.784263,0.432885805243538,0.682852243720682,"FALSE"
"9749","CLCN1",9053,-0.784301,0.432863512846523,0.682852243720682,"FALSE"
"9750","ZNF419",15608,-0.784546,0.432719801500935,0.682852243720682,"FALSE"
"9751","IER3IP1",11599,-0.785094,0.432398457336122,0.682562084940279,"FALSE"
"9752","GAS7",11365,-0.785325,0.432263041626495,0.682440749063388,"FALSE"
"9753","MARCH7",5740,-0.785545,0.432134097120809,0.682305591573119,"FALSE"
"9754","TPTE",100,-0.785908,0.43192138740213,0.682106544096945,"FALSE"
"9755","JRKL",3997,-0.78622,0.431738611005836,0.681956548511951,"FALSE"
"9756","EFCAB11",11890,-0.786229,0.43173333927499,0.681956548511951,"FALSE"
"9757","ABCD3",9738,-0.787347,0.431078763337191,0.681185781688486,"FALSE"
"9758","ZNF543",3891,-0.787508,0.430984547152574,0.681173629283003,"FALSE"
"9759","C11orf54",1701,-0.787719,0.430861089368603,0.681050567132345,"FALSE"
"9760","RFC2",2924,-0.788166,0.430599613879508,0.68097538374175,"FALSE"
"9761","NCF4",6498,-0.788296,0.430523586841304,0.680923543427055,"FALSE"
"9762","CYB5B",15261,-0.789642,0.429736872596992,0.679884149823115,"FALSE"
"9763","CMC2",1127,-0.789715,0.429694229217984,0.679884149823115,"FALSE"
"9764","CCL19",3677,-0.789785,0.429653340615429,0.679884149823115,"FALSE"
"9765","GLB1L",2085,-0.790345,0.429326313177943,0.679576033073964,"FALSE"
"9766","MTX3",7442,-0.790675,0.429133668341088,0.679339393528095,"FALSE"
"9767","SLC17A4",1147,-0.791298,0.428770115251118,0.679241922188233,"FALSE"
"9768","HIST1H4K",10034,-0.791744,0.428509960968539,0.678898101775976,"FALSE"
"9769","ADARB2",13975,-0.79188,0.428430649684735,0.678898101775976,"FALSE"
"9770","EEFSEC",12717,-0.792313,0.428178193441446,0.678645626709842,"FALSE"
"9771","KHDRBS2",12995,-0.793141,0.427695677604532,0.678177938352165,"FALSE"
"9772","APLP2",14356,-0.793367,0.427564031447914,0.678081756159085,"FALSE"
"9773","PARM1",6451,-0.79365,0.427399215781858,0.677956946653773,"FALSE"
"9774","DESI2",3565,-0.794036,0.427174473875668,0.67773701039625,"FALSE"
"9775","ENSA",1398,-0.794294,0.427024296183471,0.677703612882648,"FALSE"
"9776","LOC440311",11039,-0.794551,0.426874731169108,0.677602847288799,"FALSE"
"9777","LTBP3",14435,-0.795005,0.426610593667338,0.677388442647463,"FALSE"
"9778","DYNLRB2",5507,-0.795728,0.426190148561107,0.676939492879671,"FALSE"
"9779","NDUFB11",2807,-0.795957,0.426057028956389,0.676919063664818,"FALSE"
"9780","BCL2L12",4313,-0.79602,0.426020410787769,0.676919063664818,"FALSE"
"9781","DICER1",12618,-0.796389,0.425805969821189,0.676861685495671,"FALSE"
"9782","GALNT13",6602,-0.797242,0.425310497885768,0.676415534263779,"FALSE"
"9783","SF3A1",9689,-0.797322,0.425264046514409,0.676409982055699,"FALSE"
"9784","PIN1",9582,-0.79737,0.42523617711375,0.676409982055699,"FALSE"
"9785","ATG4A",13674,-0.797704,0.425042282069149,0.676193869978655,"FALSE"
"9786","ATAD1",6674,-0.797785,0.424995267400201,0.67618739745515,"FALSE"
"9787","RABGGTA",13321,-0.797871,0.4249453539163,0.676176311006786,"FALSE"
"9788","FILIP1L",13375,-0.797983,0.424880355443789,0.676141216541586,"FALSE"
"9789","ARHGEF16",7624,-0.798128,0.424796214264074,0.676075648800955,"FALSE"
"9790","CTH",12128,-0.798581,0.424533408343309,0.675794006103064,"FALSE"
"9791","SHISA7",3026,-0.799028,0.424274176470152,0.675586256929869,"FALSE"
"9792","BAZ2A",12758,-0.799041,0.424266638673345,0.675586256929869,"FALSE"
"9793","RNF111",2903,-0.799432,0.424039961533513,0.675554911903791,"FALSE"
"9794","MAPKBP1",13667,-0.799732,0.423866088483849,0.675346241973103,"FALSE"
"9795","NDUFS3",6279,-0.79994,0.423745560987429,0.675222533928456,"FALSE"
"9796","CHST3",10213,-0.800611,0.423356880615594,0.674876388102919,"FALSE"
"9797","GPALPP1",14220,-0.80106,0.423096911514228,0.674598569295343,"FALSE"
"9798","TMBIM1",13743,-0.801405,0.422897221486465,0.67434846590079,"FALSE"
"9799","SPOUT1",10450,-0.801709,0.422721308489875,0.674246960798927,"FALSE"
"9800","BCAS3",7347,-0.801722,0.422713786850371,0.674246960798927,"FALSE"
"9801","RHBDF1",15469,-0.801782,0.422679072606991,0.674246960798927,"FALSE"
"9802","TBL3",4276,-0.802115,0.422486438910985,0.674103058436711,"FALSE"
"9803","NDUFAF6",6312,-0.802972,0.421990918512518,0.673801462397719,"FALSE"
"9804","RPRD2",4091,-0.803295,0.421804247223076,0.67376563584532,"FALSE"
"9805","TSEN15",14596,-0.803344,0.421775932898767,0.67376563584532,"FALSE"
"9806","RBMX2",9760,-0.803912,0.421447799220804,0.673469562441039,"FALSE"
"9807","PCED1A",6735,-0.804102,0.421338069628126,0.673362556465168,"FALSE"
"9808","ACD",5647,-0.804109,0.421334027279084,0.673362556465168,"FALSE"
"9809","KATNB1",661,-0.804255,0.421249720614132,0.673358055946143,"FALSE"
"9810","VPREB1",2769,-0.804539,0.421085755183377,0.673288036374726,"FALSE"
"9811","NCBP2",2676,-0.804819,0.420924135797201,0.673110960606026,"FALSE"
"9812","REEP3",859,-0.804927,0.420861806623042,0.673079649088857,"FALSE"
"9813","C11orf16",2522,-0.80504,0.420796597639212,0.673079649088857,"FALSE"
"9814","TMEM155",5302,-0.805228,0.420688121500326,0.673075345292413,"FALSE"
"9815","DNAJC9",5037,-0.805382,0.4205992756208,0.673001584822103,"FALSE"
"9816","ASCC1",11124,-0.806058,0.420209407177432,0.672446093709591,"FALSE"
"9817","TMBIM4",13557,-0.806077,0.420198452404788,0.672446093709591,"FALSE"
"9818","CARMN",9385,-0.80654,0.419931553754412,0.672206416618871,"FALSE"
"9819","SAA1",10686,-0.806979,0.419678582057589,0.671938099908149,"FALSE"
"9820","AHCYL2",6386,-0.807294,0.419497119993255,0.671819173805575,"FALSE"
"9821","MED7",11202,-0.80733,0.419476384409361,0.671819173805575,"FALSE"
"9822","ATG5",6815,-0.807409,0.419430883434786,0.671819173805575,"FALSE"
"9823","SLC22A5",4990,-0.807648,0.419293246259353,0.67173098925046,"FALSE"
"9824","PPARGC1B",13971,-0.807663,0.419284608828833,0.67173098925046,"FALSE"
"9825","TAF6L",7661,-0.808655,0.418713619080406,0.671143839195866,"FALSE"
"9826","MEX3B",5794,-0.808878,0.418585324530382,0.671006509339327,"FALSE"
"9827","HBB",5518,-0.809165,0.418420244074214,0.670878487061965,"FALSE"
"9828","HINFP",6430,-0.80933,0.418325354545176,0.670794653968203,"FALSE"
"9829","RNFT1",11643,-0.809353,0.418312128526101,0.670794653968203,"FALSE"
"9830","BIVM",7925,-0.809497,0.418229327741987,0.670794653968203,"FALSE"
"9831","UQCRH",6346,-0.809807,0.418051108807611,0.67062809049168,"FALSE"
"9832","BBS5",5762,-0.810535,0.417632757652712,0.670230126311482,"FALSE"
"9833","RASGRP4",3495,-0.810578,0.417608055068968,0.670230126311482,"FALSE"
"9834","MFSD10",7049,-0.810603,0.417593693497478,0.670230126311482,"FALSE"
"9835","REV3L",13292,-0.810992,0.417370264943084,0.670150399911162,"FALSE"
"9836","KLHDC9",9104,-0.811905,0.416846145196614,0.669581978792153,"FALSE"
"9837","SWAP70",5104,-0.812172,0.416692943697591,0.669566409166661,"FALSE"
"9838","MBD6",1737,-0.812339,0.416597137922999,0.669566409166661,"FALSE"
"9839","RBM45",13236,-0.812388,0.416569029712637,0.669566409166661,"FALSE"
"9840","ZNF138",15572,-0.812407,0.416558130911699,0.669566409166661,"FALSE"
"9841","ABCB9",14890,-0.813477,0.415944627876829,0.669021163134199,"FALSE"
"9842","OPRL1",4190,-0.813558,0.415898206853736,0.669021163134199,"FALSE"
"9843","PINK1-AS",6989,-0.813601,0.415873564837536,0.669021163134199,"FALSE"
"9844","TFPI",182,-0.813868,0.415720574405074,0.669021163134199,"FALSE"
